1.3837082090784514,1.1516450735333303,1.0968290721116327,0.8193167745444239,1.020148871665788,0.8893938489869747,1.347407844079683,1.0451845720639574,0.0
2.5353532826117817,-2.8623969250746786,0.7965872270644448,0.7818779066240611,0.9397909201505044,1.0777082682794084,1.3177625108143014,1.1094454119094075,0.0
-0.3270436424628971,1.6066068980656212,0.7810645182598376,0.6906282524822125,0.9056515370709229,1.0246913679147451,1.0726929620331094,1.0226468345345858,0.0
1.279563255602724,-0.6669989998746204,0.5722402786446723,0.7346216220665196,0.8633608241150469,1.661921308266722,1.0005700795597776,1.1608915341781094,0.0
0.6125642557281037,-0.7300652718855924,0.5647058592085434,0.8221609189889687,0.8683444298193299,1.6514898422012536,1.1649458510379282,1.165511801992006,0.0
-0.11750101615748876,2.5752407547462344,0.5418044769772149,0.9934735443890215,0.9054544487594253,1.6513956885703294,1.3572648823144384,1.172693704390904,0.0
2.457739738588746,-3.828904579127469,0.7671685861836774,1.0563492501695577,0.9429031871106378,1.5573840251335587,1.2531384525138773,1.122722673367525,0.0
-1.3711648405387236,2.613055998960804,0.6001919867045874,1.0289117871747377,0.8577272386561823,1.104337119815871,1.1830125825596178,1.0025112950234814,0.0
1.2418911584220802,-0.7438338138506194,0.8970029654883669,1.1632104438535507,0.970174576691943,0.28648344946986526,0.7006836111749549,0.7414890056698071,0.0
0.4980573445714608,0.5112621853033631,1.0796159787693942,1.1327611309288115,0.8905393475446305,0.5458356442615189,0.7042365096951745,0.8187062058769545,0.0
1.0093195298748239,0.6135372113184718,1.445142611800828,1.2209809687871525,0.9062928166665296,0.6551241831452455,0.6622942375799012,0.8110555636455942,0.0
1.6228567411932957,-1.5099666878131215,1.3455299141554382,1.0977039336769476,0.9063739740669435,0.7816419670475667,0.8512552733225087,0.811072411549978,0.0
0.11289005338017433,2.0420661714470416,1.4576315876448882,1.120674821659633,0.8446193702207289,0.8940867106730339,0.880130681205428,0.7950391834847779,0.0
2.154956224827216,0.17073428490141485,1.4294179222187342,0.9921000261635738,0.9200987459939357,0.9731509298049451,1.2880654245082588,0.7928238265197639,0.0
2.3256905097286307,-1.8144344680807558,1.185906283088229,0.9145279406496908,0.8355356897904784,0.856988560732735,1.1618119196008476,0.719844480763,0.0
0.5112560416478749,1.6721090669926708,0.9968193257734772,0.8174353531298291,0.778616684890252,0.5689674076173761,0.9726278040764658,0.6117639110244967,0.0
2.1833651086405457,-2.2115433823911412,0.849877953198457,0.8294571240517176,0.7830454499025817,0.7980331463972001,0.9665668757740355,0.6097684213307193,0.0
-0.02817827375059556,0.9655763029252844,0.783718055674378,0.6865426901376266,0.7375576379364387,0.639094927451338,0.7634017081843412,0.5216871463842636,0.0
0.9373980291746888,0.44285769398018293,0.5547821301084135,0.7771387095303355,0.7887089738905175,1.2204860347913484,0.707768708142992,0.4930630408705047,0.0
