-0.2887642263882804,1.2858184758645745,-0.4292432082375447,-0.6531153169945133,-0.31901121495941215,0.7126837729057034,0.6055707006464804,0.8530982759559345,0.0
0.9970542494762942,-1.4036522169846286,-0.7240295473746378,-0.630265226426696,-0.24830382427025813,0.9774571463029993,0.6269207512347684,0.9523668140953779,0.0
-0.4065979675083343,-0.4668445714446159,-1.1234351657246908,-0.737074460538597,-0.25306820244866046,0.24073546195434486,0.38196916990574936,0.9409313871227774,0.0
-0.8734425389529502,-0.7010230188615022,-1.0657333009181502,-0.6203742368891161,-0.19487400303760632,0.3367791689625132,0.5816730109993546,0.9874070356527247,0.0
-1.5744655578144524,-0.18823036425929374,-1.1495708810857663,-0.6306306611234817,-0.12970698060907046,0.3326517440124603,0.5878109108745067,0.9796545290859614,0.0
-1.7626959220737461,0.7627220797997761,-0.8769874257514821,-0.3861993625807247,-0.003296933603390506,0.39822018622867345,0.6641252694239068,0.918001029468764,0.0
-0.99997384227397,0.8818851987983389,-0.5365009054787543,-0.3135304173424187,0.11506892226997031,0.2588008604008806,0.5115951436373082,0.7676945361787577,0.0
-0.11808864347563114,-1.174541796315401,-0.35071375535250326,-0.17346911600883558,0.16265870669420973,0.2246536888333627,0.4958613380430294,0.7045962106512154,0.0
-1.2926304397910322,1.081082158648001,-0.17501517286008214,0.02850617206327022,0.2315828957227021,0.4298774612105617,0.885378464756247,0.7561559766179782,0.0
-0.21154828114303117,0.15128496043292441,-0.11169044116119715,0.0379241959882121,0.2760975492390919,0.30437217394754446,0.8612917648909828,0.6581058527630694,0.0
-0.06026332071010677,-0.010774770932608237,0.10458870059003281,0.01509288707568906,0.2757961215817026,0.44828450671733344,0.8773747492720257,0.658401558957665,0.0
-0.071038091642715,0.8314423606291894,-0.0905599292060831,0.13365757788617966,0.3108037942118165,0.6649577497142242,0.9860238514813631,0.6581574467942116,0.0
0.7604042689864744,-1.7364110502830816,0.003775523334832209,0.23093805564127595,0.34726215610321143,0.7042376629005624,1.031369488599361,0.6555698183589318,0.0
-0.9760067812966071,1.8458542089097256,0.23202751698662255,0.2306262308139035,0.28348437855122527,1.2580375926231118,1.0310401622907157,0.6801557400932211,0.0
0.8698474276131185,-1.9058538973038048,0.1875388331376214,0.3712166999053409,0.4286714103979644,1.3734422765357226,0.8696490798972079,0.7149383839350489,0.0
-1.0360064696906863,1.4366456407525479,-0.07440292643865475,0.37960549537394356,0.44440164806119953,1.29044599055353,0.8786482492801367,0.7335193583011718,0.0
0.4006391710618616,1.5010250661835647,0.3578750849784424,0.5436682618823594,0.5646239259067807,1.2065429722751644,0.6563991408878552,0.6521778119039521,0.0
1.9016642372454262,-3.100114437787039,0.4581005879477197,0.498786529397255,0.6549734949487903,1.255295682130407,0.687367256869222,0.7776437559400161,0.0
-1.198450200541613,0.758588830273351,0.2292249446411844,0.43465961938213404,0.5412594515496412,0.8040388047524442,0.5444531770952112,0.73979805524783,0.0
-0.43986137026826205,1.5652449576630616,0.5548945666730603,0.5142709024899716,0.6645164691056287,0.2983807657780132,0.34146684823761914,0.599588764146708,0.0
1.1253835873947995,-0.22361690148655156,0.8336139171865421,0.5364993560877162,0.6222008746767824,0.05460321385321078,0.303496015679509,0.7270751547464757,0.0
0.9017666859082479,-0.14448066519549818,0.7294614387862762,0.48795001053745335,0.5700108139357878,0.03721710033244567,0.2675294781900815,0.7263051284281576,0.0
0.7572860207127498,-0.3273881110949833,0.5394724708467903,0.463586256565147,0.5558733069107712,0.11612813994476685,0.25270755542194556,0.7207222394797208,0.0
0.42989790961776647,0.5238374726813799,0.6400942941230836,0.3363425262885471,0.5905480499518536,0.2004607382661387,0.32368335033128537,0.7575345259666391,0.0
0.9537353822991463,-0.34911418690567564,0.4736472383068831,0.48612612089058826,0.6449654982580075,0.3812523665139044,0.5536256004573075,0.7963140994755314,0.0
0.6046211953934707,-0.6527993491826528,0.23938479498889037,0.5091978007484556,0.6392136409475905,0.3758346926719115,0.5799933845160667,0.7933906922338826,0.0
-0.04817815378918206,1.3085732908833987,0.24643858228863041,0.5855795899312024,0.6045114191831972,0.3811863160981446,0.6470782032106401,0.8186722013801837,0.0
1.2603951370942166,-1.6627325065574527,0.3877000422835038,0.8111604605003258,0.6204071477824655,0.3777695358631253,0.8191315185944174,0.8027230583234315,0.0
-0.4023373694632362,0.1847605351724192,0.032590758454010674,0.6478592837171483,0.6048769251393957,0.2623756894712197,0.9124158849641676,0.7874273148891506,0.0
-0.21757683429081703,0.8574669661829877,0.49860500347429343,0.8147620357212857,0.6199763081803683,0.7256873893796348,0.8125632194804773,0.7613425220081962,0.0
0.6398901318921707,0.018239014293014333,0.7790108065080206,0.7079023932658485,0.5946672187638604,0.6385539602061997,1.1359647932364982,0.81590838689072,0.0
0.658129146185185,-1.1732804282384341,0.9247205975737744,0.6520716173341222,0.49130634098068915,0.6829368441934976,1.1716128277574738,1.009545776963058,0.0
-0.5151512820532491,2.4428851376914267,1.2346208787171478,0.6481603572563953,0.44498310076080133,0.9018560497329778,1.1717031242145044,1.03486124030869,0.0
1.9277338556381778,-0.7432816747603592,1.2631278089802858,0.84475357361516,0.45043600723929733,0.8053453640981637,1.0621448050801212,1.0249551439083446,0.0
1.1844521808778186,0.18398690634312054,1.1309190679682777,0.8038048756254266,0.46867363701741666,0.6995285115028689,0.9885427028888166,1.0851595780291183,0.0
1.368439087220939,0.8391914646811134,0.6367939800236765,0.7692294811467255,0.39392137630391755,1.6232628133991578,0.9729797625463249,1.0843175585353557,0.0
2.2076305519020525,-2.580247182639612,0.37942263709447,0.6234432484351919,0.3557304916139539,1.5116138784700053,0.989549371232074,1.0375945012780767,0.0
-0.3726166307375593,1.6393067813156965,0.061699835795642796,0.4296538350646052,0.21830984124949865,0.7536783122319959,0.71354094542677,0.8874201476737558,0.0
